0	0.45347474490019296	0.08907539631968076	-0.948724303458995	-0.5506479045216629	-0.9717315962146992	-1.020318176025434	0.4453769815984038	0.18624855594115067	-0.00809776330178916	
0	0.0	-0.2562126473389813	-0.9692501908131554	-0.6288855889229542	-1.3043552955439048	-0.6288855889229542	0.0698761765469949	-0.5823014712249576	0.0698761765469949	
0	0.5819036835904673	0.26670585497896415	-0.858056026939406	-0.5334117099579283	-0.5334117099579283	-1.3941442419354944	0.5576576967741977	0.5576576967741977	-0.02424598681626947	
0	1.2512544041451432	-0.13902826712723815	-1.0095053648349632	-0.370742045672635	-1.193325959508794	-0.7762411581270796	1.0774690702360956	0.521356001727143	-0.17378533390904766	
0	1.152223751808992	0.6701709576848219	-1.1604566119419388	0.02351477044508147	-0.79950219513277	-1.199253292699155	1.8811816356065176	-0.6584135724622812	0.7289578837975256	
4	0.4384763739907704	1.2133699659572181	-0.6865299748691069	-0.06047949986079591	-1.1642303723203213	-0.2116782495127857	1.9202241205802704	-0.030239749930397956	1.4817477465895	
0	0.28060191189613487	-0.10741791939773913	-0.969296604354257	-0.447209297084465	-1.0873324085975227	-0.7541176382208625	0.31567715088315174	-0.8154993064481421	0.03507523898701686	
5	1.0172523208312736	-0.420395091772108	-1.0591889140498238	0.0	-1.370176595405389	-0.6020472919205497	1.7438611214250406	-1.058772823722346	0.7266088005937669	
0	0.22365887924684896	0.187389871801414	-0.9729591226496797	-0.598438622849677	-0.9973977047494617	-0.9671735318782658	0.7072456451859819	-0.1088070223363049	0.4835867659391329	
0	1.6941176470588235	0.5588235294117647	-0.9556302521008413	-0.35294117647058826	-1.035294117647059	-0.9411764705882353	1.2705882352941176	0.11764705882352941	-0.4235294117647059	
5	0.6208455839480344	-0.4584150532639556	-1.0026211636874347	-0.346518465459368	-1.2272528985019284	-0.6785986615245957	0.27432711848866637	-0.25988884909452603	-0.346518465459368	
0	1.9896995023342197	0.39793990046684397	-0.9510584199791128	-0.3043069827099395	-0.8426962598121401	-1.029962095325949	1.1470032425220795	0.14044937663535667	-0.8426962598121401	
0	0.7274027935272749	0.28022894504739276	-0.7618451170568585	-0.3517767608041739	-0.5604578900947855	-1.3594084993788416	0.7393274294867385	0.5485332541353221	0.011924635959463524	
0	0.8636739382697458	-0.3486683676718603	-1.1064985635033684	-0.18552995710979725	-1.2667217761289604	-0.6077705491527841	0.47342126986637917	-0.30708406694035406	-0.3902526684033666	
2	0.4613117713038988	-1.0873777466449042	0.026967267669891697	1.0873777466449042	-0.3047952774686474	0.7743447589744015	-0.2388935958538047	-1.2438942404801556	-0.7002053671577034	
0	1.5895503797873438	0.4715666126702453	-0.958739719978403	-0.19074604557448124	-0.9961182380000687	-0.9537302278724062	1.1656702785107187	-0.02119400506383125	-0.423880101276625	
0	0.2366461956404607	-0.19967022757163871	-1.0073451304151768	-0.5472443274185653	-1.0723030739958375	-0.8874232336517276	0.28841255093681145	-0.4511068104396282	0.05176635529635078	
0	0.3671456316756318	0.11014368950268955	-0.9872503055922681	-0.587433010681011	-0.8287001400678546	-1.1591312085759233	0.37763550686636416	0.20979750381464674	0.010489875190732337	
0	0.3045964435699284	0.0028735513544332868	-1.0053599765144619	-0.48850373025365873	-1.1149379255201153	-0.8850538171654523	0.35632036794972755	-0.04597682167093259	0.05172392437979916	
0	0.5221329044504635	0.352609234174339	-0.8926427845627279	-0.3661711277964289	-0.8340564577585325	-1.037484862089882	0.7933707768922627	0.4339805959068787	0.2712378724417992	
5	0.38903077534857916	-0.3523297588062604	-0.9050485933867536	-0.30094833564701406	-0.9982676499510711	-0.8734841937071872	0.18350508271159394	-0.49913382497553554	-0.20552569263698522	
0	0.30579964850615116	0.0	-1.0803293985106637	-0.5659050966608085	-0.8998242530755711	-1.1001757469244289	0.3163444639718805	-0.01054481546572935	0.01054481546572935	
0	0.6490396554577134	0.03711828094937903	-0.9085722472719042	-0.29270415834367464	-0.9375017245500304	-1.0223435095771825	0.7084289049767198	0.3393671401086083	0.059389249519006454	
0	0.4966958616509173	-0.4726621909258729	-0.9511538912325027	-0.46465096735085815	-1.137593747652101	-0.7370325689013612	0.1522132479252811	-0.352493837300651	-0.3444826137256362	
0	0.7497875053081021	-0.2112496542733145	-1.1276550879452434	-0.35704166919433433	-1.2972513980727483	-0.7021819494155243	0.7378861163349577	-0.035704166919433435	-0.011901388973144479	
0	0.4360491817317043	0.044194173824159216	-0.9810931793285734	-0.35355339059327373	-0.6953216681667717	-1.2845773191555614	0.44783429475148007	-0.2946278254943948	0.011785113019775792	
0	0.829820965526833	-0.060131954023683556	-0.9681644588638043	-0.37281811494683803	-1.3229029885210382	-0.6734778850652559	0.5772667586273621	0.13229029885210383	-0.25255420689947095	
5	0.8117890815102801	0.26444644321925787	-0.9504859002611388	-0.29519602964010183	-1.131584780287057	-0.8609884197836303	1.2545831259704328	-0.27059636050342667	0.44279404446015275	
0	0.23646696117287577	0.2283129280289835	-1.0278066815096383	-0.7012468503747351	-0.9784839772670721	-1.0111001098426413	0.47293392234575155	-0.03261613257556907	0.23646696117287577	
0	0.6119764991052056	0.17888543819998318	-0.8677555218910807	-0.4330910609052224	-0.7908619373051888	-1.1768778828946262	0.6213915221683626	0.34835585333680935	0.009415023063157009	
4	0.015418866889833993	0.7439603274344901	-0.9174225799451227	-0.33921507157634784	-1.1718338836273836	-0.6013358087035258	1.0330640816188776	-0.09251320133900397	1.0176452147290436	
0	0.9360126362558848	0.03900052651066187	-0.8632819246549209	-0.36400491409951075	-0.8060108812203453	-1.1180150933056403	0.7540101792061294	0.7280098281990215	-0.18200245704975537	
0	0.23350771844746027	-0.11883874956701103	-0.881676960725232	-0.4336571914024262	-1.1591990308641777	-0.717202278088628	0.22516815707433668	-0.6838440325961337	-0.008339561373123581	
0	1.3020715110854642	-0.04142954807999204	-0.843979079458123	-0.6155247143313103	-1.01798318139409	-0.8996130440226843	1.1008422775540743	0.7694058929141379	-0.2012292335313899	
5	1.4257281402592175	0.44100912813102916	-0.9204863094174914	-0.1933190698656566	-1.1115846517275256	-0.7007816282630053	1.3049037215931822	-0.7249465119962123	-0.12082441866603538	
0	1.2777226043832925	0.4842980839194738	-1.0183876045823408	-0.5976444439857336	-0.9892045969419039	-0.9376835241845131	1.3395478916921615	0.47399386936799565	0.06182528730886899	
0	1.0480158835444815	-0.30053396660466747	-0.8596887825201678	-0.40071195547288996	-1.0480158835444815	-0.7705999143709422	1.8494397944902614	0.03082399657483769	0.8014239109457799	
0	0.668053746391331	0.2977196043700497	-0.9730348045265038	-0.5083017635586214	-0.8568515442845333	-1.1327867873592135	1.031126434647489	-0.5663933936796067	0.3630726882561582	
5	0.6330033498341168	-0.6423122226257949	-0.9428853818770939	-0.39097265725048386	-1.191535717334808	-0.5585323675006912	0.26064843816698924	-0.595767858667404	-0.37235491166712753	
0	0.05075958661307196	-0.1691986220435732	-1.0352965097042637	-0.7783136614004367	-1.142090698794119	-0.8290732480135087	0.05075958661307196	-0.3383972440871464	0.0	
0	1.0670603204365792	-0.5434103483704801	-0.8413529110932041	-0.31616602087009754	-0.6718527943489572	-0.9089773100015304	0.5928112891314329	-0.7508942995664816	-0.4742490313051463	
0	1.4218918750376184	-0.3046911160794896	-1.021415800839536	-0.6263095163856176	-0.7278732217454474	-1.2695463169978736	0.812509642878639	0.7109459375188092	-0.6093822321589792	
0	0.027084241119938245	0.4265767976390274	-1.1773125742703225	-0.4423759382923247	-0.8576676354647111	-1.1285100466640936	0.7493306709849582	-0.48751634015888845	0.7222464298650199	
0	0.3550852827945044	0.04438566034931305	-1.0009731678776113	-0.5579911586770784	-0.8369867380156175	-1.1159823173541568	0.4819014552211131	-0.5579911586770784	0.1268161724266087	
0	0.04934700297572537	0.11719913206734776	-1.0942257311626244	-0.5551537834769105	-0.6661845401722926	-1.3200323296006538	0.3207555193422149	-0.03701025223179403	0.27140851636648955	
0	0.39307306924825103	-0.13757557423688788	-0.8876543327046902	-0.5240974256643347	-0.890965623629369	-0.9695802374790192	0.2882535841153841	-0.6289169107972017	-0.10481948513286694	
1	0.753036517854575	0.5755350529317109	0.8043773295782948	1.4630423775460315	0.12909197448935572	1.1618277704042015	1.1833430994857608	1.0972817831595236	0.43030658163118574	
2	1.0864289525102224	-1.2675004445952593	0.08217458046283306	1.2976790266094322	-0.573393058269284	0.39232156618424696	-0.39232156618424696	-0.5130358942409383	-1.4787505186944694	
0	0.4506595281510951	0.014083110254721722	-0.9131536027347292	-0.40841019738692996	-1.2815630331796768	-0.7182386229908079	0.2675790948397127	0.21124665382082583	-0.18308043331138238	
0	0.01959936773459516	-0.02939905160189274	-1.020896478175531	-0.4507854578956887	-0.8819715480567821	-1.1171639608719242	0.2939905160189274	-0.33318925148811773	0.27439114828433225	
1	0.6520198622764671	0.9997637888239163	0.15354016111671517	1.1736357520976408	-0.30427593572901795	0.26080794491058684	1.3475077153713653	1.3040397245529343	0.6954878530948982	
2	0.9084937441183508	-1.202913013045594	-0.2271234360295877	0.7739020783230396	-0.3701270809371059	-0.06729583289765562	-0.5047187467324171	-0.5383666631812449	-1.413212490850768	
0	3.0879833209652516	-0.40939172815827196	-0.9380919028083837	-0.21054431733853987	-1.0059339606174682	-0.8187834563165439	1.1462968388431616	1.122903025805546	-1.9416864821220898	
1	0.8699316592282584	0.4402702909508869	0.8941621803852124	1.676209782415425	0.06365353604109208	1.4428134835980873	1.1245458033926268	1.0608922673515346	0.25461414416436834	
2	0.8657273396201174	-1.2133299835584979	-0.027434417575602752	1.3379422521401814	-0.6558540451667556	0.49844907432673424	-0.5246832361334045	-0.6033857215534152	-1.390410575753522	
0	0.44969626952254277	0.005917056177928194	-0.9535161999667228	-0.44969626952254277	-1.3490888085676283	-0.6508761795721014	0.24851635947298417	0.213014022405415	-0.2011799100495586	
0	0.18281987347955034	0.07478994824163422	-1.1297814908622628	-0.4321197009516644	-0.7146595054200604	-1.2797391143568524	0.48197966644608725	-0.14957989648326844	0.2991597929665369	
0	0.5831575997016326	-0.261415475728318	-0.7671081748426252	-0.3619598894699788	-1.3875129096349188	-0.5429398342049683	0.1407621792383251	-0.08043553099332863	-0.4423954204633075	
1	0.9308086350736661	0.9751328557914597	0.6609830759565949	1.8172930494295385	-0.4432422071779362	0.8864844143558724	1.6843203872761578	1.196753959380428	0.7535117522024917	
2	1.2450155397694906	-1.300881621682224	0.02733623111607628	1.149245113633376	-0.4788521306805733	0.1915408522722293	-0.1915408522722293	-0.5426990814379831	-1.43655639204172	
0	2.252370025485892	-0.3356897634137627	-1.1512240115080472	-0.41149067773299947	-1.256129437290209	-0.7363517391011569	1.6676201150232084	0.41149067773299947	-0.5847499104626834	
0	0.5729891137164375	0.41105740766613996	-1.072997508738466	-0.2740382717774266	-0.6477268242011902	-1.2954536484023804	1.3452787887255488	-1.245628508079212	0.7722896750091114	
0	0.4666964843390389	-0.12834153319323569	-1.0295607290873343	-0.4666964843390389	-0.5367009569898947	-1.4467591014510206	0.816718847593318	-0.6067054296407506	0.35002236325427916	
0	1.4068775092892318	0.27914236295421263	-0.9006510214590208	-0.42429639169040323	-1.3622147312165578	-0.5582847259084253	1.2058950079621986	0.7592672272354584	-0.2009825013270331	
0	9.18265581861869	-0.42288546533112387	-1.1253931567179265	-0.2416488373320708	-0.9665953493282832	-0.8457709306622477	7.974411631958336	0.3624732559981062	-1.208244186660354	
4	0.6328143720807219	0.7006159119465135	-0.5558356540916797	-0.2712061594631665	-0.4218762480538146	-0.6026803543625923	2.32031936429598	0.03013401771812961	1.6875049922152583	
0	0.03864458735387701	-0.057966881030815515	-1.0448760333110165	-0.7986548053134582	-0.8630624509032533	-1.1335745623803923	0.45085351912856514	-0.5281426938363192	0.4122089317746881	
0	1.0679859827759635	-0.1868975469857936	-0.8996887207635612	-0.4805936922491835	-0.9433876181187677	-1.050186216396364	0.640791589665578	0.5873922905267799	-0.4271943931103854	
0	2.082982547972395	-0.4463534031369418	-0.9095254208725368	-0.34716375799539917	-1.14068091912774	-0.7687197498469552	1.4878446771231393	0.0	-0.5951378708492557	
0	0.7608272549847584	0.5230687378020215	-1.1186081005530113	0.14265511030964223	-0.6657238481116636	-1.0936891790405903	1.9020681374618962	-2.092274951208086	1.1412408824771378	
0	2.3005101239969967	0.27664362250596797	-1.023693404738684	-0.37856495711342986	-1.1356948713402895	-0.7862502955432774	1.6598617350358078	1.1939356339731249	-0.6406483889611889	
0	2.1960889814010454	0.24759826751090216	-1.1079092754298103	-0.17224227305106238	-1.054983922437757	-0.8827416493866946	1.593241025722327	1.0980444907005227	-0.6028479556787183	
0	0.3713906763541037	-0.25997347344787264	-0.8617951830853184	-0.46423834544262965	-1.0770329614269007	-0.8541985556144386	0.8727680894321438	-1.0213243599737853	0.5013774130780401	
0	0.02004188118618569	0.16033504948948551	-1.0424055703314987	-0.5411307920270136	-0.7515705444819634	-1.222554752357327	0.2705653960135068	0.07014658415164991	0.25052351482732116	
1	0.48432441167734497	0.9417419115948374	0.473194734540316	1.9642045584692325	0.1345345587992625	0.53813823519705	1.2108110291933625	1.1569972056736575	0.7264866175160175	
2	0.8147527265901798	-1.2036119824627656	0.1656663877400041	0.9875790625335513	-0.6913053437734858	0.6666158672101471	-0.567857960956792	-0.6172369140834696	-1.3826106875469717	
0	0.9389884434853377	0.017388674879358107	-0.8638445270423976	-0.39993952222523643	-1.5823694140215876	-0.4173281971045945	0.504271571501385	0.46949422174266886	-0.43471687198395265	
0	6.316920551557672	-0.3624462611549484	-0.870364150936715	-0.7248925223098968	-0.8284485969255964	-1.0355607461569953	5.592028029247776	0.0	-0.7248925223098968	
5	0.4687356955400568	-0.5390460498710653	-0.7045959441600828	-0.20311880140069127	-0.8124752056027651	-0.5781073578327367	0.10937166229267992	-1.0780920997421306	-0.35936403324737687	
0	0.2146625258399798	-0.00894427190999916	-0.988510171466749	-0.7065974808899336	-1.0554240853799008	-0.9123157348199142	0.2683281572999748	-0.41143650785996133	0.05366563145999495	
0	0.5338682929218301	-0.039679400149595485	-1.057395893683464	-0.6060126568301856	-1.0965943314070026	-0.8945901124636073	0.3751506923234482	0.346292946760106	-0.15871760059838194	
0	1.4955817282523722	-0.0958706236059213	-0.7441415952276371	-0.11504474832710555	-0.882009737174476	-1.112099233828687	1.3805369799252667	-0.03834824944236852	-0.11504474832710555	
0	0.9349860898407075	0.032464794786135676	-1.1065742111669326	-0.20777468663126833	-0.8830424181828904	-1.1167889406430673	0.9869297614985246	-0.02597183582890854	0.05194367165781708	
4	0.5661360279988241	0.5399260267025823	-0.8205876634117694	-0.3145200155549023	-1.0484000518496743	-0.691944034220785	1.1532400570346417	0.39839201970287624	0.5871040290358176	
0	0.42685852678931513	0.07863183388224226	-0.9895705883080231	-0.6852202666881111	-1.0783794360993224	-0.9211157683348379	0.3931591694112113	-0.011233119126034608	-0.033699357378103825	
0	0.8625792971156054	-0.19604074934445578	-1.0191751324011418	-0.646934472836704	-1.0586200464600612	-0.9409955968533877	0.8233711472467142	0.07841629973778232	-0.03920814986889116	
0	1.1325263569924613	-0.045666385362599246	-0.8277131621721898	-0.40186419119087335	-0.9498608155420643	-1.022927032122223	1.20559257357262	-0.40186419119087335	0.07306621658015879	
0	0.9624119148269502	-0.15667170706485234	-1.1250263418149509	-0.42525177631888494	-0.8057402077620978	-1.1862286392053107	0.7385951904485897	0.0447633448756721	-0.2238167243783605	
0	0.5540349895807172	-0.0500989086322989	-1.02824852473552	-0.6011869035875868	-0.8723104091270867	-1.1198579576631518	0.5068830755738477	0.22397159153263035	-0.04715191400686955	
0	0.018657195361515368	0.04897513782397784	-0.9782589434554553	-0.6343446422915224	-1.0448029402448604	-0.9515169634372836	0.1679147582536383	-0.27052933274197283	0.14925756289212294	
4	0.4828435702897374	0.7129487092559403	-0.6892591965886002	-0.3168660930026402	-0.9807760021510291	-0.5281101550044003	1.2523755104390064	0.5431990165759546	0.769531940149269	
5	0.5227364079078812	-0.4276934246519028	-1.1031447313134137	-0.3801719330239136	-1.2593195281417138	-0.712822374419838	1.3543625113976923	-0.4989756620938866	0.831626103489811	
0	0.8879280880751325	-0.14798801467918876	-0.9338940623315467	-0.6323124263565337	-1.1300902939138049	-0.75339352927587	1.3049852203528463	0.25561566171859873	0.41705713227771374	
0	0.042916303030357976	0.10729075757589493	-1.0043607028632384	-0.6008282424250116	-0.9870749696982334	-1.001380404041686	0.25749781818214784	0.0	0.21458151515178986	
0	1.9787182707297066	0.45103137053397724	-1.0679399476224476	-0.4364819714844941	-0.960260337265887	-1.0184579334638195	2.7352870213028297	-0.4655807695834604	0.7565687505731231	
5	0.7900657071763405	0.0	-1.1841443751278238	-0.39503285358817025	-0.9593655015712707	-0.9593655015712707	1.0722320311678908	-0.8464989719746505	0.28216632399155017	
0	1.0656020796397467	0.06850299083398372	-0.9768343506818131	-0.7611443425998191	-1.0656020796397467	-0.9285960979717792	1.1264936270477321	0.09133732111197829	0.060891547407985525	
0	1.0457601938958145	0.5477791491835219	-1.108465527650948	0.0	-0.5477791491835219	-1.3445488207231902	1.9421260743779414	-1.5437412386081073	0.8963658804821267	
0	2.7567750218005385	0.17503333471749452	-1.000819944257065	-0.08751666735874726	-1.2689916767018352	-0.7001333388699781	2.012883349251187	1.0939583419843406	-0.7438916725493516	
0	1.1450794280536718	-0.058722021951470346	-1.0782015697200513	-0.35233213170882205	-0.7633862853691145	-1.2331624609808771	1.4386895378110234	-0.4110541536602924	0.29361010975735174	
0	1.5692862647369878	-0.4828573122267655	-0.9158450527563514	-0.5029763669028807	-1.1065480071863376	-0.8852384057490701	1.0864289525102224	0.30178582014172844	-0.4828573122267655	
0	1.029178379377588	0.4955303308114312	-0.9820757710092493	-0.22870630652835286	-0.5717657663208822	-1.4103555569248427	1.6390618634531955	-0.8767075083586859	0.6098834840756077	
5	0.7761140001162655	0.36380343755449945	-0.9133272398974608	-0.24253562503633297	-1.1641710001743981	-0.6790997501017323	1.8917778752833971	-1.8917778752833971	1.1156638751671317	
0	1.484405789299684	0.13847068930034367	-0.9152814356590103	-0.6425039983535946	-1.0634548938266393	-0.9305230320983094	1.6838035818921788	-0.044310620576109974	0.19939779259249488	
0	1.0182337649086284	0.8061017305526641	-1.2935340050505912	0.0	-0.7353910524340094	-1.2445079348883237	2.262741699796952	-1.5273506473629426	1.2445079348883237	
0	2.458723751649665	0.26515648302104233	-0.9619803034357811	-0.2410513482009476	-1.3016772802851169	-0.6267335053224637	1.9284107856075807	1.0606259320841693	-0.5303129660420847	
0	4.664867296379352	0.027767067240353285	-1.0139377042065618	-0.388738941364946	-0.8330120172105986	-1.166216824094838	3.7763211446880467	0.9440802861720117	-0.8885461516913051	
0	0.38402321277131246	-0.19201160638565623	-0.9644021859189081	-0.5760348191569686	-0.8747195402013228	-1.0880657695187186	0.8960541631330624	-0.8960541631330624	0.51203095036175	
0	0.5558859611445143	-0.10240004547398948	-0.9809184889831754	-0.4096001818959579	-1.1117719222890285	-0.8777146754913383	0.43885733774566915	-0.08777146754913384	-0.11702862339884511	
4	0.3144163561127389	0.838443616300637	-0.502167837334347	-0.20961090407515925	-0.5449883505954141	-0.5449883505954141	1.1947821532284078	0.7965214354856052	0.880365797115669	
0	0.17709571605110072	-0.06037353956287524	-1.056222911485192	-0.6842334483792527	-0.8130303327800532	-1.1833213754323548	0.10464746857565042	-0.048298831650300196	-0.07244824747545028	
0	2.2170827107636826	0.3271105638831663	-1.1916170541458198	-0.0363456182092407	-1.1630597826957023	-0.726912364184814	1.926317765089757	0.9449860734402582	-0.2907649456739256	
0	0.636823801734393	-0.09950371902099892	-0.9942411604578218	-0.278610413258797	-0.91543421499319	-1.0746401654267883	0.5174193389091943	-0.07960297521679913	-0.1194044628251987	
0	1.8461538461538463	-0.46153846153846156	-0.7394759087066761	-0.10989010989010989	-1.4725274725274726	-0.5274725274725275	1.164835164835165	0.6813186813186813	-0.6813186813186813	
0	0.6412234498911868	0.6768469748851417	-1.1588123130386472	-0.07124704998790965	-0.7480940248730513	-1.2468233747884188	1.7455527247037863	-1.2468233747884188	1.1043292748125995	
0	0.40692581115316945	-0.12716431598536546	-0.9720589918998972	-0.2288957687736578	-1.0681802542770698	-0.9155830750946312	0.30519435836487707	-0.15259717918243854	-0.10173145278829236	
0	2.3642164982621665	0.5615014183372645	-0.9648958583532494	-0.08865811868483126	-0.8865811868483124	-0.7683703619352041	1.9800313172945645	1.5071880176421313	-0.38418518096760207	
0	0.3966595983399395	-0.3195313431071735	-0.923702675763841	-0.44073288704437724	-0.8594291297365356	-1.0357222845542866	0.5509161088054716	-0.793319196679879	0.15425651046553204	
0	2.056793485162849	-0.7479249036955814	-0.8208995210353248	-0.5422455551792965	-1.0657929877662036	-0.8788117618423081	0.8227173940651396	0.766623026287971	-1.2340760910977093	
1	1.1465630124738166	0.7129270013458988	0.021715208569580164	0.6761781868435329	-0.14699525800946367	0.20579336121324915	1.6169478381041005	1.5287506832984221	0.4703848256302838	
2	0.9108786847960124	-1.2267479061365651	0.07512745750700264	0.499514117468781	-0.32321501718568185	0.23506546704413223	-0.499514117468781	-0.5876636676103306	-1.4103928022647934	
4	0.39619855346599386	1.123998070158961	-0.6806476702123756	-0.378972529402255	-0.895753251314421	-0.5856848181671214	1.774280478565103	-0.03445204812747773	1.3780819250991092	
0	1.448862777981894	0.08388152925158333	-0.917396439203118	-0.5947962983294091	-1.0523319124289545	-0.9455736024723939	1.570872275075106	-0.03050237427330303	0.12200949709321211	
0	0.8605042770533555	-0.013731451229574821	-0.8321407893243745	-0.27462902459149646	-0.7872698704956231	-1.1717505049237182	0.6041838541012922	-0.14646881311546478	-0.25632042295206336	
0	0.27450980392156865	0.0	-0.9409135537726512	-0.4444444444444444	-1.0849673202614378	-0.9150326797385621	0.4444444444444444	-0.16993464052287582	0.16993464052287582	
0	2.6027977664462814	0.07297563831157798	-1.1638560046718247	-0.21892691493473396	-1.0946345746736699	-0.9000328725094618	1.6297892556252416	1.1189597874441959	-0.9730085108210398	
4	0.3017393879820349	0.6828838780646054	-0.6792745552418534	-0.23821530630160653	-0.6828838780646054	-0.778170000585248	1.6833881645313529	-0.0158810204201071	1.381648776549318	
0	0.01617039219396957	-0.01617039219396957	-0.9875247204890645	-0.8624209170117103	-1.0133445774887597	-0.9863939238321436	0.28028679802880585	-0.29645719022277545	0.2641164058348363	
0	0.0	0.11462410798513052	-1.0033661816152937	-0.4075523839471307	-1.2736011998347836	-0.7132166719074787	0.35660833595373936	-0.12736011998347835	0.35660833595373936	
0	0.9670394547270095	-0.05128239532643232	-0.8549686590868081	-0.4688676144130955	-0.8205183252229171	-1.1428648101319203	0.6739971957188248	0.6739971957188248	-0.2930422590081847	
0	0.5013558033798174	-0.2228248015021411	-0.9440851953102827	-0.3156684687946999	-0.7427493383404703	-1.2069676748032643	0.055706200375535274	0.0	-0.4456496030042822	
0	0.7579997302258384	0.38689569563610504	-1.0356439669234836	-0.2210832546492029	-0.9474996627822981	-0.9159163406895549	1.5159994604516769	-1.4844161383589336	0.7579997302258384	
0	2.3506276340756047	0.30782028541466255	-1.102400830240087	-0.30782028541466255	-0.9234608562439875	-0.9794281808648353	1.8189380501775514	1.1473301547273784	-0.5316895838980534	
0	0.3020346740371256	-0.3020346740371256	-0.9086209777283526	-0.5285606795649698	-0.9816126906206581	-0.9249811892386971	0.6418236823288919	-0.9438583563660174	0.3397890082917663	
0	0.2656168941393655	0.00781226159233428	-0.9445532379707262	-0.5624828346480681	-0.8905978215261079	-1.1093411461114677	0.2656168941393655	0.01562452318466856	0.0	
0	2.187064035979039	-0.47466499681962665	-0.9709822793076998	-0.33647139015062144	-1.177649865527175	-0.8171448046515092	1.3699192313275301	0.9613468290017755	-0.8171448046515092	
0	1.5174780809050907	0.49965741688338355	-1.4590921864507551	-0.1110349815296408	-0.8512681917272461	-1.1473614758062882	2.4797812541619777	-0.8882798522371264	0.9623031732568869	
2	0.29294496201440534	-0.8619342151577695	0.45743352994711356	1.329519442988455	0.06760268354178585	0.9464375695850018	-0.3154791898616673	-1.1154442784394665	-0.6084241518760726	
0	0.624509319871546	-0.26655885604273305	-1.0456125953821112	-0.47218997356141285	-1.3251783128981587	-0.6625891564490793	0.47218997356141285	-0.06854370583955993	-0.15231934631013316	
0	2.1525823210549855	0.2553911228370322	-1.0127579009054704	-0.21890667671745614	-1.2769556141851608	-0.6567200301523685	1.6782845215004971	0.9850800452285526	-0.4742977995544883	
0	0.36957809529345975	-0.24253562503633297	-1.0353621640206494	-0.34647946433761856	-0.6236630358077134	-1.3166219644829504	0.6236630358077134	-0.7391561905869195	0.2540849405142536	
0	0.8760549998433939	0.10950687498042423	-0.8771017567365882	-0.4927809374119091	-1.0676920310591362	-0.8213015623531817	0.8760549998433939	0.6570412498825454	0.0	
0	0.4582337419605019	0.04582337419605019	-1.1821557716405788	-0.3115989445331413	-0.9347968335994238	-1.0631022813483644	0.5132217909957622	0.03665869935684015	0.05498804903526022	
0	0.4131114234633849	-0.0573765865921368	-0.7302000817904496	-0.18360507709483775	-1.1245810972058812	-0.8721241162004794	0.4360620581002397	-0.13770380782112832	0.02295063463685472	
0	1.6188147909311836	0.1930125327648719	-0.911284048898004	-0.4980968587480565	-1.120717932183127	-0.8716695028090988	1.9176729061800175	-0.12452421468701412	0.2988581152488339	
0	0.5374011537017761	0.31819805153394637	-1.0666555193363343	-0.3676955262170047	-0.7919595949289332	-1.1879393923933999	1.0465180361560904	-0.7919595949289332	0.5091168824543142	
4	0.5072913301854011	0.7926427034146892	-0.7658258573036968	-0.1630579275595932	-0.7609369952781017	-0.7065843527582373	1.4131687055164746	0.4529386876655367	0.9058773753310734	
4	0.6862003139542205	0.5881716976750462	-0.8220614872253009	-0.09802861627917436	-0.8332432383729821	-0.7842289302333949	1.2743720116292667	0.5881716976750462	0.5881716976750462	
5	0.7854560493771218	-0.47912819012004426	-0.6013480695060943	-0.2199276938255941	-1.0210928641902584	-0.6283648395016974	0.3927280246885609	-0.7383286864144945	-0.3927280246885609	
0	0.8791475951178002	-0.17226540715146085	-0.8485087386734382	-0.5702578995358704	-1.1761569177927327	-0.7959849847688191	0.7009420015128407	-0.1544448477909649	-0.1782055936049595	
0	2.145507452244484	-0.29384123802478807	-0.8666628744945795	-0.42910149044889684	-1.0820820193928702	-0.8582029808977937	1.4552137502179978	1.1753649520991523	-0.6902937020264862	
0	0.3882154877102614	0.5060666179080193	-1.1011462526942422	-0.1109187107743604	-0.7487012977269327	-1.1646464631307842	1.4974025954538654	-1.691510339308996	1.109187107743604	
4	0.720833064901856	0.5129004500263206	-0.7001647540842513	-0.1848289910004759	-0.8871791568022842	-0.5544869730014277	1.1829055424030457	0.9241449550023794	0.4620724775011897	
0	0.3566660337332176	0.028157844768411912	-1.0113565278998446	-0.6664023261857486	-1.0230683599189663	-0.9761386186382797	0.27219249942798185	0.14078922384205958	-0.08447353430523574	
0	0.6544372920305386	-0.14543050934011967	-0.9109192147237477	-0.43629152802035903	-1.0361923790483527	-0.9634771243782928	0.6907949193655685	0.0	0.03635762733502992	
0	3.5989485981084175	0.632247726694722	-1.2178146161932468	-0.09726888102995723	-1.0375347309862104	-0.842996968926296	2.7235286688388025	1.5563020964793157	-0.8754199292696151	
0	0.511296938786013	0.36749467475244685	-1.1472144973638563	-0.1917363520447549	-0.7989014668531453	-1.1504181122685293	1.2143302296167808	-1.1504181122685293	0.7030332908307679	
0	2.1400202209088204	0.242535625036333	-1.0032052464154566	-0.3424032353454113	-1.1984113237089395	-0.7418736765817244	1.5408145590543507	1.0842769119271358	-0.5992056618544698	
0	0.42108009681903946	-0.2216211035889681	-0.9468146036662041	-0.5762148693313172	-0.8864844143558724	-1.063781297227047	0.8199980832791821	-0.8421601936380789	0.39891798646014265	
